timestamp,price,volume,market_cap,ema_14,rsi_14,pct_price,pct_volume,volatility,volatility_pct,fg_index,predicted_trend
2025-05-03 22:09:51.477,96279.18995625683,13732087159.535091,1912482552806.891,96319.92440369246,51.78014950597712,-0.08273046849819332,0.35195018649079035,226.39787680608526,0.23514725966114394,50.048978142581845,1
2025-05-03 23:07:00.511,96206.39898420339,13326810903.668207,1910826891059.8303,96304.78768109392,45.28678646019131,-0.07560405533793002,-2.9513085021855123,218.0271591765855,0.2266243841143919,49.06170338879774,1
2025-05-04 00:09:48.466,95911.57974109074,13813438878.834085,1904338552992.5322,96252.35995576017,39.959264679957144,-0.3064445257545234,3.6514960607112235,197.33845517878902,0.20575039605384027,50.95229596830618,1
2025-05-04 01:04:57.525,95895.53297681686,13881614393.781986,1904186358040.4126,96204.7830252344,47.743523635123346,-0.016730789251095946,0.493544840976301,192.4992789070641,0.2007385254885664,50.12129728404359,1
2025-05-04 02:00:39.938,95915.88640420574,13993377855.473185,1902735485271.4714,96166.26347576392,48.030107583512,0.021224583416001863,0.8051186160398016,197.51655718926398,0.2059268433978662,50.22943273383855,1
2025-05-04 03:05:33.685,95922.38712221736,14256923404.738726,1904967939512.7117,96133.74662862439,40.68003239011522,0.006777519611533833,1.8833590573162473,194.00423134380813,0.2022512545445955,50.547493599585025,1
2025-05-04 04:08:24.956,95806.54957964174,13845822711.525883,1902668264356.4146,96090.12035542671,30.420203486419382,-0.12076173878787788,-2.883516180469914,207.01065894764645,0.21607151061792843,49.065033299282085,1
2025-05-04 05:04:53.891,95780.01377709549,13687202544.12697,1902530259599.3694,96048.77281164922,20.336857236513367,-0.027697273999194305,-1.1456174956427145,209.7065488720523,0.2189460416659502,49.62334123754091,1
2025-05-04 06:04:53.771,96064.91190994653,13761640842.940067,1907902957856.0437,96050.9246914222,37.22698079154168,0.2974505031019037,0.5438532715002387,205.15890014031612,0.21356278381084326,50.26077990430975,1
2025-05-04 07:09:44.106,95913.60802998614,14007211984.72032,1904873371171.9734,96032.61580323073,39.04004667593112,-0.15750171103288135,1.7844612033036222,209.7814072484406,0.21871912813753724,50.45046576376418,1
2025-05-04 08:07:55.133,95922.80323598157,13984241398.405252,1904860131154.4387,96017.97412759751,40.18878027185258,0.009586967047003903,-0.16399113785188213,213.2400628307791,0.22230382728305287,49.93240706273493,1
2025-05-04 09:09:18.829,95625.17286104144,13963281488.92839,1899106634638.2727,95965.60062539004,32.93631741885673,-0.31028114786003647,-0.14988234885056073,229.73902712010403,0.24024952870302396,49.806897883330514,1
2025-05-04 10:05:52.407,95523.33996950623,14034759462.860163,1897642268257.601,95906.63253793887,21.24240184812801,-0.10649172021178765,0.5118995415830385,253.45316839447418,0.26533114155700965,50.08444006023449,1
2025-05-04 11:04:49.618,95446.2718625732,13617632001.567099,1895560547557.578,95845.25111455678,20.645933406575253,-0.08067987044594327,-2.972102674056498,282.34168139987435,0.2958121631051232,49.04651603329416,1
2025-05-04 12:09:50.509,95458.83076597172,13586975301.183405,1895223456897.7268,95793.72840141211,22.422527475588694,0.01315808690423026,-0.2251250465585053,306.0291165635689,0.32058753926478983,49.90566696686766,1
2025-05-04 13:07:11.495,95563.77480239843,13507774100.668886,1897026866401.7678,95763.06792154362,28.854439080007694,0.10993643603700587,-0.5829200300939696,317.5231372821667,0.33226307556260076,49.83587225783035,1
2025-05-04 14:09:44.430,95378.85274818254,13810995754.764679,1894028035797.237,95711.83923176215,31.103984420796266,-0.19350643546496293,2.244793641320797,332.81583069750286,0.3489409036782996,50.56114142784243,1
2025-05-04 15:02:32.122,95608.48318552892,13788864350.886929,1898145013278.0212,95698.05842559772,41.15796712905128,0.2407561327589569,-0.1602448097930642,319.90236535565316,0.334596214370309,50.01476938872863,1
2025-05-04 16:10:43.128,95525.92857480767,13855285037.887497,1897241631032.5688,95675.10777882571,38.431384491574754,-0.08634653324753883,0.48169802320447985,310.1093406800583,0.3246336835524268,50.07750742530708,1
2025-05-04 17:14:56.238,95450.75277975168,13828084316.878592,1894548715826.2097,95645.19377894916,36.55613620590858,-0.07869674357272594,-0.19632018348612057,313.55211092134346,0.32849621589140404,49.87677562593593,1
2025-05-04 18:03:43.377,95430.42950592804,13779921001.270773,1895239239273.5598,95616.55854254635,38.66133842094494,-0.021291894753872054,-0.3483007082118461,316.0130100227527,0.3311449101286108,49.85387853862204,1
2025-05-04 19:08:10.747,95398.8923422279,13671729769.540792,1894385798641.5093,95587.5363825039,38.545107213090894,-0.03304728257371714,-0.7851368068075515,317.07313630812536,0.3323656370879836,49.71800348121945,1
2025-05-04 20:05:18.662,95578.93519558122,13766497335.235184,1898107671781.8472,95586.38955758087,34.41102818326489,0.18872635617972477,0.6931644151241478,291.4993584480437,0.3049828477912571,50.25294158223001,1
2025-05-04 21:09:59.302,95732.77578576689,13895042319.496166,1901188923385.047,95605.90772133901,44.20875853331719,0.16095658512085276,0.933752291020129,260.92198068614977,0.2725524028155699,50.31725308107283,1
2025-05-04 22:06:40.159,95492.48013580107,14068680601.878597,1899080344683.0422,95590.7840432673,37.99560684007731,-0.2510066672500533,1.2496419830172023,236.197156111667,0.24734634159230967,50.24975529384591,1
2025-05-04 23:09:08.045,94990.11188430124,15174102004.349886,1887233991284.561,95510.69442207183,34.10037834549716,-0.5260814786519408,7.857321050587229,250.57644927653644,0.2637921403669265,52.1203845096787,1
2025-05-05 00:09:17.003,94303.45616731183,15337945932.998358,1872855434838.7412,95349.72932143716,26.3763979903609,-0.7228707318776117,1.079760295545018,363.9201286631156,0.3859032780489548,49.996189468107566,1
2025-05-05 01:08:03.382,94665.39195249154,16716963806.507236,1880989279217.8171,95258.48433891108,36.3805643449414,0.383799067276569,8.990890172210309,401.1129641310176,0.4237165830701032,52.80841502026671,1
2025-05-05 02:07:07.142,93904.08029713292,17792385906.583412,1864627463169.58,95077.89713334067,28.49904325307054,-0.8042132818091408,6.43311855264983,510.31521057132886,0.543443063343553,51.55390594673693,1
2025-05-05 03:04:42.661,94283.45228200975,17623999191.869003,1872540463125.6538,94971.97115316322,33.5432677446928,0.4039994680490988,-0.9463976084966963,550.6075571575175,0.5839917226520344,49.81928133240543,1
2025-05-05 04:02:58.626,94081.95126956061,18549845585.204903,1869029364045.457,94853.30183534953,33.40091370392483,-0.21371832232705001,5.253327484053938,601.1957249587963,0.6390128147281613,51.42660963481255,1
2025-05-05 05:09:13.551,94388.68665108354,18760244931.381977,1874523065530.1807,94791.35314411407,34.68996248731847,0.32602999553450474,1.1342377229538014,619.3869794423817,0.6562089180581595,50.405062423294126,1
2025-05-05 06:07:54.548,94662.83806875185,19577609066.491955,1879136054967.1443,94774.21780073244,39.664197077735146,0.29044944621565705,4.35689479588135,604.0206515783307,0.638075789719765,51.35944063827869,1
2025-05-05 07:08:27.610,94728.12709624284,19428317840.016903,1881482498472.6162,94768.07237346716,41.325771068526606,0.06897007191308813,-0.7625610766259006,589.7644945866534,0.6225864615558783,49.73656105962188,1
2025-05-05 08:04:59.631,94736.51570501548,19082667747.17134,1881500567433.55,94763.86481767362,41.646487123634415,0.0088554572224675,-1.7791045817338813,569.9015333860035,0.6015648022780641,49.409654328141016,1
2025-05-05 09:04:43.070,94552.9528661461,19198166306.065918,1877817460673.0825,94735.74322413662,40.175947648101776,-0.1937614419353917,0.6052537329938934,567.4624515391778,0.6001530722604783,50.04405623589796,1
2025-05-05 10:04:57.927,94588.80144204857,19595631687.88803,1878576787109.1921,94716.15098652488,38.10294733921961,0.037913756065588444,2.070329923626768,564.6940410012079,0.5969988332574202,50.576564596188526,1
2025-05-05 11:04:58.578,94133.1803452243,18998561174.200825,1869597341843.1572,94638.42156768481,32.07951850573252,-0.48168608744176833,-3.0469572157566738,582.7011024657478,0.6190177579560662,48.831336624500686,1
2025-05-05 12:04:59.450,94088.5057159754,19260379103.68332,1868669927847.6604,94565.09945412357,33.5500637208481,-0.04745896089461965,1.378093462351404,596.9541625878229,0.6344602436240682,50.330998429985165,1
2025-05-05 13:12:53.495,94280.48803833337,20030057044.716766,1873118998653.201,94527.15126535154,41.03337810969951,0.20404439511187977,3.996172333317438,591.0701226864475,0.6269273048800141,51.21777672755198,1
2025-05-05 14:09:26.809,94365.43018781069,21540573038.49376,1874152782951.0442,94505.58845501277,50.923519744820766,0.09009515250153477,7.541246589586792,586.5426430289399,0.6215651662495196,52.23625552125169,1
2025-05-05 15:09:50.134,93831.61281503776,22466581379.382545,1864084611555.5193,94415.72503634944,38.180715683418995,-0.5656916645327636,4.298903001484589,590.9334335578544,0.6297807485444282,51.000416159777835,1
2025-05-05 16:01:40.480,93724.80501461533,22923116845.38757,1861572387068.2832,94323.6023667849,46.87966645817525,-0.1138292279308617,2.032064684411594,597.9943183929065,0.6380320751797308,50.500284506633164,1
2025-05-05 17:09:53.544,94207.40183338308,23058770916.36305,1875675622352.1465,94308.10896233132,48.7222359331049,0.5149083198332516,0.59177847362748,578.3685435197652,0.6139311054800963,50.322103759473535,1
2025-05-05 18:05:51.846,94488.70233451825,23781987361.27848,1876281154755.891,94332.18807862292,56.65557150419772,0.29859702704961855,3.1364050041462477,550.1003381704716,0.5821863615217743,51.002141675911545,1
2025-05-05 19:04:51.322,94732.07505209661,23420092336.54965,1881899758869.7466,94385.50634175274,55.73776006422377,0.2575680600594321,-1.5217190188153262,521.4768786429753,0.55047551566478,49.5914639668127,1
2025-05-05 20:04:54.482,94381.49765604567,25046756887.28525,1875025736036.4248,94384.97185032512,45.416089739545605,-0.37007253969486564,6.945594096557062,470.8426599430143,0.49887178275015875,51.88576203481416,1
2025-05-05 21:04:41.432,94236.88089735083,21984004933.276134,1871054367132.9421,94365.22638992855,42.19775891951096,-0.15322575111265113,-12.228137829548281,388.61972226625494,0.4123860197469458,46.22902974871576,1
2025-05-05 22:04:55.318,94712.89911153041,26001538329.80358,1881751087655.1033,94411.5827528088,49.67341956610862,0.5051294245382421,18.274802105990705,320.92636509511635,0.33884124349018746,55.65060827726349,1
2025-05-05 23:04:48.592,95036.71686518363,25378035819.8624,1887505605058.7324,94494.93396779211,56.439892945085106,0.3418940362831746,-2.3979446986277297,324.9080572938175,0.3418763484377546,49.38318657008118,1
2025-05-06 00:09:49.205,94719.67050036856,23732519817.92345,1881913934868.9094,94524.8988388023,51.62079313656537,-0.3336040798471718,-6.484016389680825,331.6901896789573,0.3501808947674356,47.886335361680146,1
2025-05-06 01:08:59.992,94553.5512061966,23151159593.99601,1878310315533.6946,94528.71915445487,55.608399447447056,-0.17537993248331052,-2.4496354722871927,328.52894199604776,0.347452779726498,49.160212107347874,1
2025-05-06 02:09:50.128,94311.76641275226,21827656340.527126,1873521501172.0308,94499.79212222785,52.82980990420417,-0.25571201753921136,-5.716790332230781,312.31463487895,0.33115129400939813,48.14956296391414,1
2025-05-06 03:05:39.897,94288.01718818802,21175450103.261856,1872630621542.4055,94471.55546435587,50.099682456794966,-0.025181613564839722,-2.9879810598553713,312.23589890478195,0.33115119844083163,49.06041791677337,1
2025-05-06 04:09:44.727,94409.2116200293,20934628284.134094,1875020012379.6582,94463.242951779,50.57413461197862,0.12853640945633682,-1.137268950380732,304.3460528187106,0.3223690226792894,49.677996976400394,1
2025-05-06 05:05:00.064,94559.93816867477,20848573100.516815,1877683805586.4114,94476.1356473651,60.61782774622593,0.15965237507977736,-0.4110662126372566,305.5034126477795,0.32307911634081926,49.90823317460665,1
2025-05-06 06:07:55.424,94372.28734827018,20540846526.019226,1873592457246.6094,94462.28920748578,59.22189319049969,-0.19844642883527497,-1.4760078448244562,301.62775315464415,0.3196147530487645,49.44585759971368,1
2025-05-06 07:04:58.471,94461.28594893696,19788700957.014782,1875858233085.7046,94462.15543967928,54.07260636130869,0.09430586368892602,-3.661706775578588,294.54850256561264,0.31181928089020194,48.90802838471298,1
2025-05-06 08:03:07.465,94408.13275180699,19768686093.92417,1875036539954.629,94454.95241462965,48.60549615171593,-0.05626982164810279,-0.10114288519538217,286.09438388625335,0.303039977115507,49.9168452080706,1
2025-05-06 09:04:56.196,94330.85226969632,20077134342.464615,1872868273057.1394,94438.40572863854,42.63198681860642,-0.08185786526869743,1.5602870472774866,284.30140191788917,0.3013875048060185,50.40520421759516,1
2025-05-06 10:04:52.634,94175.29764102303,20062576427.67304,1870405105325.8857,94403.32465028981,45.921210814745834,-0.1649032367783021,-0.07250992369356446,283.90000978397916,0.3014591054080316,49.8821398176398,1
2025-05-06 11:09:22.112,93991.7353270022,20181175655.001976,1866032927920.5017,94348.44607385148,45.224418338176726,-0.19491556556638923,0.591146544694765,290.3615664011249,0.3089224445010422,50.068485492731774,1
2025-05-06 12:07:51.682,93846.01249611624,20077610017.00426,1862438448721.336,94281.45493015346,30.618368301715222,-0.15503791942874656,-0.5131794092087305,304.1546661031757,0.32409972252764924,49.75162103721312,1
2025-05-06 13:09:33.248,93860.7540418781,20285332913.829884,1865048893495.7356,94225.3614783834,19.49172602288641,0.015708228159905246,1.0345997190387424,320.04342263541156,0.3409768288166713,50.28256552409392,1
2025-05-06 14:09:49.721,93903.87572706376,19986865496.570137,1864539668803.0881,94182.49671154078,25.329190945454187,0.04594218917783888,-1.4713459154336195,331.7029734666416,0.35323672308345677,49.541649428732704,1
2025-05-06 15:12:04.775,94186.6533764946,20145051806.55393,1870708512355.879,94183.05093353463,39.635764335019296,0.30113522710475404,0.7914513159201331,316.81977246367455,0.3363743811952243,50.324252047498426,1
2025-05-06 16:01:43.461,94551.00991495204,20277719576.046387,1877865714042.0623,94232.11213105696,56.320530048115444,0.38684519026381814,0.6585625629877745,292.22812602741334,0.3090692804765073,50.32139991695421,1
2025-05-06 17:04:56.579,94307.86688268195,20513518682.020317,1873250286132.7773,94242.21276460696,50.469929971600095,-0.25715540477969645,1.1628482438058585,290.60855242803564,0.30814879186012106,50.215177432043866,1
2025-05-06 18:04:59.414,94534.4462606627,20433734654.717068,1877782654817.0212,94281.17723074772,52.82394645234837,0.2402550131503034,-0.38893389544709667,291.58449907643626,0.30844259485314107,49.94857757714068,1
2025-05-06 19:06:58.191,95022.10980979039,20694863030.78905,1887302358942.348,94379.96824128674,59.04691128431628,0.515858047957507,1.2779278016693985,312.5158547045507,0.3288875140008219,50.556832808283744,1
2025-05-06 20:06:19.108,94954.2912644009,20836277064.52804,1885809164096.4565,94456.54464436864,61.95338133838041,-0.071371331919734,0.6833291601331171,333.65122211869453,0.351380877763218,50.141312127495716,1
2025-05-06 21:07:55.007,94742.59542490661,20904168969.232765,1881455811233.1409,94494.68474844037,55.500403614323005,-0.2229449945604034,0.3258351023768258,338.46452848932216,0.35724641801436674,49.972847891087454,1
2025-05-06 22:09:48.663,95136.89593991211,21224758700.89798,1887226840402.0051,94580.31290730326,62.57217209923186,0.4161808247252541,1.533616247252234,364.1434837473159,0.38275737309876784,50.588281466755895,1
2025-05-06 23:09:28.708,96288.68626769505,21962878769.917686,1911646709932.487,94808.09602202216,74.64030422403474,1.2106662892495512,3.477637034283365,512.2465154733248,0.5319903462481698,51.474358591360016,1
2025-05-07 00:09:30.173,96815.80313214885,23583068889.850594,1923490920535.1528,95075.7903033724,80.38982592700869,0.5474338521852307,7.37694788058505,697.2381099099199,0.720169731958143,52.36004093185379,1
